LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID39546,39546,63,53.05369567871094,332.6375,9.425,0.0,2.9283985,1,3.5,1,,8051.075268817204,9596.0,0.0,19138.0,1.272875E7,6399.483301731578,0.3699394255045965,0.6794667757926343
ID39547,39547,3,90.83016967773438,42.368923440173404,10.02161532574667,0.0,2.9283985,1,3.5,1,,22091.906388361796,22356.0,13117.0,28323.0,3.4927304E7,3336.80565300331,0.3254340451609389,3.251150995316892
ID39548,39548,4,87.76345825195312,320.78811298898256,12.365332396331974,0.0,2.9283985,1,3.5,1,,20057.153067678686,20367.0,11900.0,27124.0,3.1710359E7,3690.946686814904,0.3462232254996052,2.7951211186144196
ID39549,39549,5,137.82571411132812,314.550306913065,25.457912640885358,0.0,2.9283985,1,3.5,1,,59396.84946236559,62485.0,40194.0,65535.0,9.3906419E7,7068.523848285364,0.15425009221915936,2.2458988469485277
ID39550,39550,7,136.07444763183594,309.83379244415113,29.249456231701455,0.0,2.9283985,1,3.5,1,,59185.11827956989,65535.0,30324.0,65535.0,9.3571672E7,9261.839408749624,0.1472104397405696,1.6399884468124342
ID39551,39551,6,82.71531677246094,44.69228367266188,29.734176257821733,0.0,2.9283985,1,3.5,1,,18723.446552814676,19078.0,10612.0,24252.0,2.9601769E7,3105.3944359768557,0.36196950895369007,3.2048198666085455
ID39608,39608,0,93.23126220703125,218.4,0.0,0.0,5.856797,2,3.5,1,,26829.535104364328,37627.0,0.0,53072.0,4.2417495E7,20282.8561429913,0.2061510134736898,0.45216591430824843
ID39609,39609,1,158.7800750732422,227.82500000000002,0.0,0.0,5.856797,2,3.5,1,,27886.16129032258,35181.0,0.0,57700.0,4.4088021E7,21699.22219556092,0.32204803934256926,0.6261061745471291
ID39610,39610,2,158.3168182373047,23.87859090271825,4.190230905944117,0.0,5.856797,2,3.5,1,,45824.76533839342,46479.0,27910.0,56573.0,7.2448954E7,6408.695172390441,0.3575168145164097,3.7662737634282544
ID39611,39611,3,91.8548355102539,42.18790533778312,9.6490883697693,0.0,5.856797,2,3.5,1,,22359.988614800757,22686.0,13541.0,28354.0,3.5351142E7,3189.142028563687,0.33126703737960833,3.48931966138666
ID39612,39612,63,50.4903564453125,332.6375,9.75,0.0,5.856797,2,3.5,1,,7670.311827956989,8785.0,0.0,19025.0,1.2126763E7,6186.079973417098,0.36818946330423263,0.6673483635640582
ID39613,39613,4,85.61107635498047,320.7246915716318,12.25226352865664,0.0,5.856797,2,3.5,1,,19573.3156230234,19946.0,11000.0,26841.0,3.0945412E7,3726.940466753409,0.3442561846754572,2.6899341428316457
ID39614,39614,5,140.3433380126953,314.78244395915107,25.216827545569654,0.0,5.856797,2,3.5,1,,59009.07843137255,61957.0,38116.0,65535.0,9.3293353E7,7447.820694429639,0.1594740456356117,2.179458458345349
ID39615,39615,6,75.1138916015625,44.1473364420081,28.331817951172827,0.0,5.856797,2,3.5,1,,17866.10815939279,18121.0,10003.0,23541.0,2.8246317E7,2925.482036933524,0.3348025748349974,3.0636155999084633
ID39616,39616,7,134.2206573486328,309.9940579181736,29.003595969062065,0.0,5.856797,2,3.5,1,,59106.450980392154,65535.0,30188.0,65535.0,9.3447299E7,9313.898663819771,0.1453110689167887,1.6103067367355715
ID39617,39617,8,100.63327026367188,205.54971447692677,30.774490566998654,0.0,5.856797,2,3.5,1,,30074.271979759647,31342.0,18182.0,36433.0,4.7547424E7,4312.214520292119,0.24861669355585392,2.7773199280929033
ID39618,39618,9,67.44644165039062,201.43688754009594,36.18553370140625,0.0,5.856797,2,3.5,1,,25516.489563567364,26167.0,14408.0,33116.0,4.034157E7,4184.499633675033,0.16908212320791302,1.7638435471380087
ID39619,39619,10,114.60657501220703,315.0897008449194,37.68628482963859,0.0,5.856797,2,3.5,1,,56583.6578115117,57295.0,38053.0,65535.0,8.9458763E7,6680.1013906822545,0.1296268472059151,1.9440073959381672
ID39620,39620,11,59.4285774230957,256.07831639360785,40.765808506330636,0.0,5.856797,2,3.5,1,,26755.533206831118,27215.0,18901.0,31926.0,4.2300498E7,2610.8849541853715,0.13556707521317216,2.4467934259109922
ID39621,39621,12,79.8189468383789,82.66371488302454,46.47780457357179,0.0,5.856797,2,3.5,1,,19171.041745730552,19100.0,14061.0,23865.0,3.0309417E7,2245.9614207103996,0.3403557350078421,4.334973156048301
ID39622,39622,13,84.03119659423828,177.9362747913793,51.73288391329242,0.0,5.856797,2,3.5,1,,24593.87349778621,25016.0,17372.0,29720.0,3.8882914E7,2709.7786712715497,0.2609076363015657,3.7560090136159254
ID39623,39623,14,64.96531677246094,52.12920964479187,68.04431406200706,0.0,5.856797,2,3.5,1,,18583.07969639469,19269.0,10221.0,24611.0,2.9379849E7,3092.243961542347,0.24542950720431667,2.368544558599324
ID39624,39624,15,104.08258819580078,138.21832471145913,78.24987548611973,0.0,5.856797,2,3.5,1,,31039.069576217586,32152.0,18538.0,39319.0,4.9072769E7,5539.7573381911,0.23508661585503232,2.1329390106341966
ID39625,39625,16,96.56172180175781,141.1300167378008,84.62531677761986,0.0,5.856797,2,3.5,1,,37326.72359266287,38195.0,28064.0,42428.0,5.901355E7,3104.196313996448,0.17955658884358622,3.660861114152712
ID39626,39626,17,87.08708953857422,260.28938302438604,89.19221192156743,0.0,5.856797,2,3.5,1,,17433.452245414293,17139.0,10085.0,26258.0,2.7562288E7,3590.176034579461,0.4060205091319153,2.804490442936921
ID39627,39627,18,63.65451431274414,247.39930259964635,89.65191983386279,0.0,5.856797,2,3.5,1,,16073.852624920935,16067.0,10891.0,20538.0,2.5412761E7,1893.206193953474,0.31936538392293995,4.110312264064471
ID39628,39628,19,93.7116928100586,225.38787924008986,100.55654464579668,0.0,5.856797,2,3.5,1,,35653.08538899431,36778.0,23384.0,42554.0,5.6367528E7,4295.824379960573,0.1839501295562818,2.57897590859271
ID39629,39629,20,171.23995971679688,120.5236810630592,103.12456698664069,0.0,5.856797,2,3.5,1,,37124.71726755218,36424.0,25110.0,50875.0,5.8694178E7,6175.689581985944,0.36944751101667683,3.243508543975003
ID39630,39630,21,78.4764175415039,304.40279775750747,107.74161079856138,0.0,5.856797,2,3.5,1,,26841.15053763441,27203.0,19819.0,32382.0,4.2435859E7,2675.3861183738272,0.2054450073325764,3.4197380702202045
ID39631,39631,22,148.26683044433594,151.76594022482683,108.75517489774853,0.0,5.856797,2,3.5,1,,62715.960151802654,64317.0,51298.0,65535.0,9.9153933E7,3531.7993911815615,0.1638447700745753,4.999764720184872
ID39632,39632,23,172.45626831054688,138.5261797331541,110.74058559391489,0.0,5.856797,2,3.5,1,,45703.98861480076,46289.0,24381.0,59785.0,7.2258006E7,7520.636439192042,0.2770976027534407,2.63717034116629
ID39633,39633,24,107.14895629882812,23.065970075919218,110.88467788263274,0.0,5.856797,2,3.5,1,,25869.743833017077,25820.0,19152.0,31995.0,4.0900065E7,3000.837343612272,0.33665003781049496,4.342507936011189
ID39634,39634,25,61.214717864990234,217.86540867438003,122.50328618443311,0.0,5.856797,2,3.5,1,,22700.415559772297,22983.0,15037.0,27684.0,3.5889357E7,2718.4595607678043,0.17837476383365877,2.5280805326868228
ID39635,39635,26,123.27169799804688,77.09366237283766,123.28990495397628,0.0,5.856797,2,3.5,1,,42574.43327008223,43032.0,29808.0,49618.0,6.7310179E7,4067.977719856246,0.2015538883374217,3.511140701771232
ID39636,39636,27,112.00312805175781,154.5087494420966,127.29581271324815,0.0,5.856797,2,3.5,1,,30033.175205566098,29986.0,22167.0,37418.0,4.748245E7,3519.1441221119335,0.28310928272549146,3.766037626013002
ID39637,39637,28,87.32781219482422,113.20184880523742,130.67303437631756,0.0,5.856797,2,3.5,1,,14780.488298545224,14571.0,7510.0,22318.0,2.3367952E7,3781.8754344795607,0.5160576610985832,2.6606887160654584
ID39638,39638,29,80.72100830078125,235.3240803934561,134.9020100685833,0.0,5.856797,2,3.5,1,,17676.24984187223,18028.0,10218.0,23146.0,2.7946151E7,3156.5466473515976,0.3745669359629938,3.051908161508711
ID39639,39639,30,141.32728576660156,149.26528183438748,147.02927967830885,0.0,5.856797,2,3.5,1,,30671.39595192916,30533.0,19907.0,40745.0,4.8491477E7,4750.998548348965,0.3802437794104398,3.557008966314835
ID39640,39640,31,109.7121810913086,162.92020883254116,150.14422788440112,0.0,5.856797,2,3.5,1,,23490.876660341557,23629.0,13251.0,30225.0,3.7139076E7,3553.842723287893,0.40288378764858146,3.796549890212268
ID39641,39641,32,132.01339721679688,17.933647335468564,150.4168442234038,0.0,5.856797,2,3.5,1,,27835.85641998735,27653.0,17870.0,36787.0,4.4008489E7,4557.460748034819,0.3975231553559854,3.474682004667807
ID39642,39642,33,93.02916717529297,220.405963863916,151.65212450940246,0.0,5.856797,2,3.5,1,,29275.148007590135,30246.0,16728.0,35098.0,4.6284009E7,3907.6314725054817,0.2319304895249871,2.820896403022453
ID39643,39643,34,70.0084457397461,26.122809443604368,162.54202474952336,0.0,5.856797,2,3.5,1,,20807.61796331436,21427.0,12514.0,25336.0,3.2896844E7,2649.4112796315953,0.25630419688532224,3.204526646345493
ID39644,39644,66,70.01782989501953,26.122809443604368,162.54202474952336,0.0,5.856797,2,3.5,1,,20807.61796331436,21427.0,12514.0,25336.0,3.2896844E7,2649.4112796315953,0.25630419688532224,3.204526646345493
ID39645,39645,67,69.98082733154297,26.122809443604368,162.54202474952336,0.0,5.856797,2,3.5,1,,20807.61796331436,21427.0,12514.0,25336.0,3.2896844E7,2649.4112796315953,0.25630419688532224,3.204526646345493
ID39646,39646,35,101.59093475341797,304.2809067121633,166.95667955760703,0.0,5.856797,2,3.5,1,,25659.776723592662,25886.0,18937.0,31503.0,4.0568107E7,2686.6249815065985,0.3252551292370875,4.6881390063474955
ID39647,39647,36,103.76551055908203,45.82183366315052,169.00265724711133,0.0,5.856797,2,3.5,1,,30167.13662239089,30403.0,22115.0,36587.0,4.7694243E7,3265.6617772432965,0.2542055184256599,3.744632046109172
ID39648,39648,37,151.2034912109375,67.73636796960722,173.3734230060728,0.0,5.856797,2,3.5,1,,63072.13535736875,65535.0,49247.0,65535.0,9.9717046E7,3631.9251645173977,0.16994168306734148,5.045060046735833
ID39649,39649,38,164.70236206054688,204.935281959744,185.0366326761733,0.0,5.856797,2,3.5,1,,59630.99873497786,64323.0,37026.0,65535.0,9.4276609E7,7773.193528101083,0.18880805972690562,2.4367523128306825
ID39650,39650,40,157.8129425048828,286.27568197190806,187.28115361601633,0.0,5.856797,2,3.5,1,,33771.43769765971,33445.0,24010.0,44171.0,5.3392643E7,4840.812783720692,0.39532418936434155,3.953115688582627
ID39651,39651,39,142.09805297851562,210.3742055780619,188.0534357133364,0.0,5.856797,2,3.5,1,,57667.04174573055,59096.0,39814.0,65535.0,9.1171593E7,7037.280193084387,0.16323208950831897,2.2998101768893084
ID39652,39652,41,146.50631713867188,127.24070686772937,189.72663059003693,0.0,5.856797,2,3.5,1,,27769.295382669196,27611.0,18426.0,38023.0,4.3903256E7,4889.554896069906,0.46952425035957224,3.6291657204191097
ID39653,39653,42,59.671451568603516,169.1435670144769,199.365041983923,0.0,5.856797,2,3.5,1,,17848.62745098039,17988.0,11752.0,22487.0,2.821868E7,2161.067772232668,0.24442026066011727,3.2444162144419146
ID39654,39654,43,58.6475830078125,318.5887861975173,213.07844678635388,0.0,5.856797,2,3.5,1,,12370.76027830487,12456.0,5326.0,17898.0,1.9558172E7,3044.474092738824,0.350779930425083,2.1103973961688087
ID39655,39655,44,159.15109252929688,61.742491957324255,217.7701258526397,0.0,5.856797,2,3.5,1,,57931.41619228337,57830.0,45929.0,65535.0,9.1589569E7,4330.768808742347,0.1893059776585831,4.258433472720114
ID39656,39656,45,109.47410583496094,124.85355758918696,224.4106166338788,0.0,5.856797,2,3.5,1,,18914.044275774828,18695.0,10707.0,27173.0,2.9903104E7,4339.508511727441,0.51880122298643,2.9776517623862824
ID39657,39657,46,52.30958557128906,205.57188598501807,224.76746086838216,0.0,5.856797,2,3.5,1,,18813.414294750157,19212.0,12266.0,22427.0,2.9744008E7,1879.0817451174137,0.19624080102375527,3.2849036693524747
ID39658,39658,47,75.28504943847656,187.4033625928315,230.02191931181076,0.0,5.856797,2,3.5,1,,18328.003162555346,18562.0,11622.0,23448.0,2.8976573E7,2485.5816891694153,0.3428570040056164,3.7653067515712078
ID39659,39659,48,126.62704467773438,231.11868809940452,243.77008722658223,0.0,5.856797,2,3.5,1,,27991.783048703353,27602.0,18266.0,37158.0,4.4255009E7,4318.982826993454,0.3660565153947401,3.4734300412716856
ID39660,39660,49,119.36885833740234,98.46082862646244,249.91848321732832,0.0,5.856797,2,3.5,1,,27930.112586970274,28185.0,18354.0,34862.0,4.4157508E7,3875.7188061740694,0.3497699149760461,3.734849699030249
ID39661,39661,50,152.0238037109375,125.45393392413123,252.66519006661497,0.0,5.856797,2,3.5,1,,34261.66034155598,34231.0,25629.0,43023.0,5.4167685E7,4183.333724254282,0.37396805292613094,4.458345875545944
ID39662,39662,51,87.35480499267578,105.30364410011597,260.45505631664406,0.0,5.856797,2,3.5,1,,22286.032890575585,22532.0,14671.0,27783.0,3.5234218E7,3000.6149057887405,0.30874044067179734,3.504229147273917
ID39663,39663,52,77.8401107788086,27.52602881767037,269.1257650304204,0.0,5.856797,2,3.5,1,,40028.65528146743,40449.0,26910.0,55468.0,6.3285304E7,6223.860794398921,0.1185068585183768,1.3628434149081885
ID39664,39664,53,119.38526916503906,25.9563313068326,275.34611531346803,0.0,5.856797,2,3.5,1,,61158.984819734345,64326.0,46138.0,65535.0,9.6692355E7,5269.677474436181,0.11983677593478699,2.4839429598087475
ID39665,39665,54,136.70327758789062,22.450567716623624,280.6751958178643,0.0,5.856797,2,3.5,1,,58654.02403542062,64973.0,33025.0,65535.0,9.2732012E7,9035.216104785672,0.1491304098431146,1.6849466624283145
ID39666,39666,56,162.94602966308594,174.9649874534899,283.094510472806,0.0,5.856797,2,3.5,1,,53726.56293485136,54628.0,40896.0,61707.0,8.4941696E7,4670.403260377987,0.22227302792663833,4.183918446019203
ID39667,39667,55,152.5419158935547,28.308183069727296,283.75637921606415,0.0,5.856797,2,3.5,1,,58537.55154965212,62531.0,36282.0,65535.0,9.2547869E7,8181.337564231456,0.17304133888109466,2.1109443593113895
ID39668,39668,57,57.79243469238281,299.5746471358991,283.94285564922683,0.0,5.856797,2,3.5,1,,9377.271979759646,9091.0,3891.0,14798.0,1.4825467E7,2793.079298734315,0.5302960931291324,2.32683828138745
ID39669,39669,58,73.36212921142578,201.61387670542717,291.18634648003024,0.0,5.856797,2,3.5,1,,22845.590765338395,23792.0,12357.0,28641.0,3.6118879E7,3542.743176598094,0.22628793286069632,2.3799161653094987
ID39670,39670,59,102.67771911621094,149.03531743631962,295.3545008377128,0.0,5.856797,2,3.5,1,,19332.459203036055,19191.0,11242.0,27227.0,3.0564618E7,3836.9949327977397,0.4564941851970703,3.1582926318764395
ID39671,39671,60,85.13638305664062,207.69812908532256,296.33903569982334,0.0,5.856797,2,3.5,1,,23466.29348513599,24258.0,13695.0,28956.0,3.710021E7,3547.566609380176,0.2703452770337717,2.8154054344674355
ID39672,39672,61,226.33526611328125,264.1936569415836,313.85192337194576,0.0,5.856797,2,3.5,1,,59843.833649588865,61175.0,43730.0,65535.0,9.4613101E7,5769.303832212936,0.3079299859626662,4.88420042626813
ID39673,39673,62,116.05083465576172,149.175,332.6375,0.0,5.856797,2,3.5,1,,16672.397216951296,21805.0,0.0,34083.0,2.635906E7,12774.80215488873,0.41449042288274096,0.7648712738448723
ID39207,39207,0,94.2575912475586,218.2375,0.0,0.0,8.7851955,3,3.5,1,,26114.418089816572,36636.0,0.0,50556.0,4.1286895E7,19756.050321912146,0.2124939965945771,0.46331599404930485
ID39208,39208,1,139.13278198242188,227.5,0.0,0.0,8.7851955,3,3.5,1,,25908.44212523719,32401.0,0.0,53941.0,4.0961247E7,20175.28776790285,0.2971172069607479,0.5883017505573869
ID39209,39209,2,153.6459503173828,24.09029457254436,3.9440687225513256,0.0,8.7851955,3,3.5,1,,45393.23592662872,45679.0,28310.0,56545.0,7.1766706E7,6178.101835146667,0.374638069430321,4.004880998090266
ID39210,39210,63,64.70378112792969,332.6375,9.1,0.0,8.7851955,3,3.5,1,,9716.535104364326,12836.0,0.0,20876.0,1.5361842E7,7478.0397310933595,0.3932809522381001,0.7335299729789461
ID39211,39211,3,93.7409896850586,42.738006098428045,9.617001712782262,0.0,8.7851955,3,3.5,1,,22555.488931056294,22796.0,13076.0,28796.0,3.5660228E7,3402.0951884911483,0.3328194848739747,3.311106817514967
ID39212,39212,4,83.54898834228516,320.50657449482935,12.19936615782908,0.0,8.7851955,3,3.5,1,,19691.43896268185,19939.0,11788.0,27205.0,3.1132165E7,3576.704731318746,0.33072853766840427,2.7365699909526144
ID39213,39213,5,138.0939178466797,314.38758116287016,25.062249514433212,0.0,8.7851955,3,3.5,1,,59024.20809614168,61840.0,39528.0,65535.0,9.3317273E7,7246.490564864389,0.15565636403958236,2.1941716528396444
ID39214,39214,7,135.2438507080078,309.4793481971936,29.13585372951137,0.0,8.7851955,3,3.5,1,,58446.385199240984,65535.0,29316.0,65535.0,9.2403735E7,9791.498337663326,0.14756821128577402,1.5351570129330923
ID39215,39215,6,83.9450454711914,45.65598834973399,29.479151040013743,0.0,8.7851955,3,3.5,1,,18676.422517394054,18975.0,10782.0,24405.0,2.9527424E7,3108.299296855828,0.371568279686284,3.255532648174527
ID39216,39216,8,102.34400939941406,206.4352723439715,30.907770986712585,0.0,8.7851955,3,3.5,1,,30991.76597090449,32268.0,19723.0,37308.0,4.8997982E7,4056.136623498631,0.24945590931450218,3.050960644131917
ID39217,39217,64,52.115028381347656,251.39085144336858,35.50284368306215,0.0,8.7851955,3,3.5,1,,23965.260594560405,25442.0,14248.0,28890.0,3.7889077E7,3311.76931550736,0.13238145721094396,1.6919459363783522
ID39218,39218,9,65.30545806884766,202.64890113019922,36.10120795120876,0.0,8.7851955,3,3.5,1,,26389.65338393422,26925.0,17630.0,35404.0,4.1722042E7,4109.705592496433,0.15714183271446433,1.744047021503666
ID39219,39219,10,112.17276763916016,314.9264121545761,37.69180953722977,0.0,8.7851955,3,3.5,1,,55195.8880455408,56095.0,36326.0,65535.0,8.7264699E7,6708.821582801502,0.13036225565627976,1.8976875029108997
ID39220,39220,11,64.60872650146484,256.22155354438945,41.065480922307955,0.0,8.7851955,3,3.5,1,,27423.588867805185,27763.0,19035.0,33491.0,4.3356694E7,2983.561265635421,0.1475916069360554,2.3642512250102987
ID39221,39221,12,80.26856994628906,82.91643841487054,46.42052863743432,0.0,8.7851955,3,3.5,1,,19168.559139784946,19158.0,14131.0,23874.0,3.0305492E7,2288.221285290385,0.3428536238592833,4.277613210412021
ID39222,39222,13,86.63711547851562,178.8342269589166,51.20018186267679,0.0,8.7851955,3,3.5,1,,25156.29348513599,25610.0,17446.0,30550.0,3.97721E7,2682.961392106395,0.2676727524260074,3.9596721982187844
ID39223,39223,65,57.09760665893555,173.875,54.112500000000004,0.0,8.7851955,3,3.5,1,,21277.014547754585,21603.0,13761.0,28718.0,3.363896E7,3392.323595468233,0.17333424606409917,1.8531306631969726
ID39224,39224,14,61.32424545288086,52.27078802489129,67.80803404686304,0.0,8.7851955,3,3.5,1,,17250.703352308665,17903.0,9076.0,23264.0,2.7273362E7,3154.749305560078,0.2468644720019865,2.165266171779285
ID39225,39225,15,107.494384765625,138.8543028313753,78.18638728362862,0.0,8.7851955,3,3.5,1,,30258.506008855155,31226.0,16921.0,39441.0,4.7838698E7,5895.294887525274,0.24993864827711235,2.052658316690206
ID39226,39226,16,91.59019470214844,141.63645700815954,84.6925228424252,0.0,8.7851955,3,3.5,1,,36157.96394686907,36855.0,27628.0,41222.0,5.7165741E7,2869.87581557123,0.17522647977447872,3.7570677495638707
ID39227,39227,17,85.69853973388672,260.1909682381597,88.88114278093266,0.0,8.7851955,3,3.5,1,,17298.600253004428,16939.0,10518.0,24973.0,2.7349087E7,3579.532879976852,0.3990895395210199,2.7570169596780945
ID39228,39228,18,60.37318420410156,248.06292540859255,89.28916499580038,0.0,8.7851955,3,3.5,1,,15508.886780518658,15335.0,10767.0,20282.0,2.451955E7,1910.0147319886682,0.3071561828115397,3.815976438292404
ID39229,39229,19,93.51239776611328,225.47292335070722,100.64896429733493,0.0,8.7851955,3,3.5,1,,34715.34155597723,35683.0,22093.0,42258.0,5.4884955E7,4590.363138992668,0.1875821929716345,2.3890889877631225
ID39230,39230,20,163.8486785888672,118.2885410891169,105.08598816245015,0.0,8.7851955,3,3.5,1,,36080.01581277672,35524.0,24742.0,47382.0,5.7042505E7,5578.015115794172,0.36720334249490294,3.4744858099724087
ID39231,39231,,72.52815246582031,227.9530604287465,106.81115752990557,0.0,8.7851955,3,3.5,1,,35486.10942441493,36026.0,25727.0,42201.0,5.6103539E7,3624.231033941657,0.12853803399285832,2.2304267290992446
