LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID9430,9430,50,116.50840759277344,305.41614362314544,9.824793166503099,0.0,232.1827222,79,3.5,1,,35296.04996837445,36764.0,21806.0,44412.0,5.5803055E7,6155.517810024342,0.23812916818125432,2.205657875861766
ID9431,9431,93,98.30974578857422,76.15681316583566,16.236170754795126,0.0,232.1827222,79,3.5,1,,31319.41366223909,32104.0,19448.0,38953.0,4.9515993E7,4201.912879451066,0.22158387697691267,2.7040295892983663
ID9432,9432,51,145.3857879638672,311.71580907791633,16.26737194185151,0.0,232.1827222,79,3.5,1,,47349.8247944339,47884.0,35308.0,55754.0,7.4860073E7,4146.358994855643,0.22679690481941167,4.222269234299777
ID9433,9433,52,109.60173797607422,59.82057935334706,17.951918651168786,0.0,232.1827222,79,3.5,1,,48506.57242251739,49554.0,34579.0,56970.0,7.6688891E7,4955.410332800794,0.14633876488496547,2.4991790261509417
ID9434,9434,53,199.05235290527344,251.02705678680698,21.63103440953733,0.0,232.1827222,79,3.5,1,,57652.177103099304,58274.0,39471.0,65535.0,9.1148092E7,6291.426967014113,0.2611774103832786,3.795386219553193
ID9435,9435,55,64.26961517333984,48.598763688888226,24.49475526083329,0.0,232.1827222,79,3.5,1,,34761.23845667299,35474.0,22049.0,46329.0,5.4957518E7,5419.044948616661,0.11156296524698309,1.2876222229274827
ID9436,9436,56,79.74852752685547,309.01631699491816,33.77154553272997,0.0,232.1827222,79,3.5,1,,17845.17394054396,17516.0,11884.0,24227.0,2.821322E7,3083.7181865246303,0.3482905433046281,2.9897459989448505
ID9437,9437,57,133.74610900878906,106.58787651993975,44.02935360536127,0.0,232.1827222,79,3.5,1,,37705.848197343454,38100.0,22599.0,47669.0,5.9612946E7,4806.080842989053,0.2654960663092944,3.2918870836049012
ID9438,9438,58,107.51287078857422,288.80891729379283,46.85435224314736,0.0,232.1827222,79,3.5,1,,29651.362428842505,30265.0,19613.0,37176.0,4.6878804E7,4221.662405577151,0.2743910858805136,3.02453365371197
ID9439,9439,59,199.65908813476562,321.76647020965936,47.34436511852839,0.0,232.1827222,79,3.5,1,,58527.17330803289,61411.0,40990.0,65535.0,9.2531461E7,7627.797894913053,0.25390142906001006,3.107349586832944
ID9440,9440,60,99.02781677246094,292.88853509065706,51.41187590252569,0.0,232.1827222,79,3.5,1,,28409.069576217586,28795.0,19180.0,35816.0,4.4914739E7,4315.00487630059,0.25813443313338535,2.7016221398444658
ID9441,9441,61,209.60362243652344,322.23756066677237,52.94583360951055,0.0,232.1827222,79,3.5,1,,59238.79506641366,63533.0,40243.0,65535.0,9.3656535E7,7669.360404718927,0.2736684275616758,3.3192913823602317
ID9442,9442,107,65.66454315185547,84.69362506577993,62.731302357704074,0.0,232.1827222,79,3.5,1,,22359.54016445288,22729.0,14126.0,27893.0,3.5350433E7,2704.297231142837,0.2057737245232074,2.822035954579521
ID9443,9443,62,74.22901916503906,86.18093975495154,66.65730929601793,0.0,232.1827222,79,3.5,1,,21877.728020240353,22038.0,13347.0,28111.0,3.4588688E7,3309.686805428999,0.23905533239568294,2.5506628133971514
ID9444,9444,106,70.94606018066406,231.8269327961728,68.43754898230397,0.0,232.1827222,79,3.5,1,,28241.238456672992,28375.0,14662.0,41169.0,4.4649398E7,5725.888908885667,0.1653634139020995,1.399744809977626
ID9445,9445,64,73.26094818115234,3.6725849633028154,70.1640594574407,0.0,232.1827222,79,3.5,1,,22393.84946236559,22824.0,14150.0,28316.0,3.5404676E7,3095.545290522903,0.37931652564043433,3.978866905024617
ID9446,9446,63,176.7869110107422,224.65673792812757,71.99284285312996,0.0,232.1827222,79,3.5,1,,48074.44718532574,48303.0,32400.0,58355.0,7.6005701E7,5655.16992273106,0.28101442159698614,3.729694199079716
ID9447,9447,65,61.28868865966797,132.15522228765155,76.45239769724036,0.0,232.1827222,79,3.5,1,,16613.971537001897,17002.0,9886.0,22052.0,2.6266689E7,2601.109931017906,0.265358354370611,2.678946119773849
ID9448,9448,67,84.1827163696289,96.4126072675062,89.24826178925619,0.0,232.1827222,79,3.5,1,,17815.04933586338,17569.0,10580.0,25602.0,2.8165593E7,3476.772120963459,0.371228524073732,2.7744205872053707
ID9449,9449,66,121.84088897705078,22.454560428230547,91.77007831712268,0.0,232.1827222,79,3.5,1,,40513.4073371284,40510.0,29539.0,48307.0,6.4051697E7,3958.1593003098897,0.20837455663523477,3.53003176917231
ID9450,9450,68,142.70126342773438,153.50236702782666,94.81065335826588,0.0,232.1827222,79,3.5,1,,23907.451612903227,23173.0,12931.0,37342.0,3.7797681E7,6291.2733377147715,0.5163505138650563,2.5880325694906627
ID9451,9451,90,125.3976058959961,73.87104007168853,105.74076625243671,0.0,232.1827222,79,3.5,1,,60688.426944971536,65535.0,41737.0,65535.0,9.5948403E7,6521.798268009907,0.12842681565526717,2.118121319234123
ID9452,9452,69,103.05706787109375,110.17087117470825,105.84957145799699,0.0,232.1827222,79,3.5,1,,33216.89310562935,33965.0,23113.0,40324.0,5.2515908E7,3837.0583826985508,0.23204608753308256,3.2609031004208147
ID9453,9453,70,86.74852752685547,201.52267900600316,110.53557832937086,0.0,232.1827222,79,3.5,1,,24059.333965844402,24393.0,15701.0,28615.0,3.8037807E7,2482.525056111017,0.27862966198630745,4.223792053117896
ID9454,9454,71,96.5317611694336,117.55008047723993,112.49180256360371,0.0,232.1827222,79,3.5,1,,29964.68374446553,30423.0,16730.0,38311.0,4.7374165E7,4860.089936779984,0.2312448739311883,2.3159174070709367
ID9455,9455,72,156.89549255371094,73.80982578556714,113.33668018457978,0.0,232.1827222,79,3.5,1,,60616.39974699557,65535.0,33465.0,65535.0,9.5834528E7,8073.187391628706,0.17804951407502945,2.2696158147040384
ID9456,9456,73,77.29563903808594,100.53812556343189,120.72779004262199,0.0,232.1827222,79,3.5,1,,25673.432005060087,26180.0,17566.0,31787.0,4.0589696E7,2950.202250945069,0.21031421599671002,3.0243540380459293
ID9457,9457,74,93.06175231933594,60.87431308087765,128.47301015001625,0.0,232.1827222,79,3.5,1,,32694.332700822266,32503.0,25577.0,40306.0,5.168974E7,3223.8560291729923,0.19065379351501094,3.2477813646947697
ID9458,9458,75,122.47515106201172,174.74308980307262,129.27711580845107,0.0,232.1827222,79,3.5,1,,21283.28146742568,21129.0,11232.0,31886.0,3.3648868E7,5114.116032835807,0.5027015822384931,2.7844249413132216
ID9459,9459,76,107.31822967529297,255.81106224648167,134.89289743237086,0.0,232.1827222,79,3.5,1,,27330.208728652753,28086.0,16205.0,34554.0,4.320906E7,4289.801428905862,0.2955321414198942,2.9066469434315616
ID9460,9460,77,134.9784393310547,44.4928021483144,139.53235378513668,0.0,232.1827222,79,3.5,1,,39240.314990512335,40387.0,23913.0,50231.0,6.2038938E7,5937.628248588805,0.24077042556463618,2.5648453527536725
ID9461,9461,79,143.5502166748047,20.0267294998885,139.9415508946723,0.0,232.1827222,79,3.5,1,,27323.893738140418,26726.0,17583.0,38212.0,4.3199076E7,5279.593551803547,0.45025989158737356,3.213582988710959
ID9462,9462,78,164.74957275390625,157.95978912548583,140.14919891943484,0.0,232.1827222,79,3.5,1,,33355.91334598356,33616.0,22105.0,42699.0,5.2735699E7,5089.053883316275,0.4390200534609274,3.999293668283867
ID9463,9463,0,89.61190795898438,43.759647966152265,147.36603579828497,0.0,232.1827222,79,3.5,1,,29159.099304237825,29725.0,16579.0,39020.0,4.6100536E7,5344.493630287445,0.21357176057814822,1.9203301587637316
ID9464,9464,1,183.2987518310547,216.37927043694515,147.9323498534367,0.0,232.1827222,79,3.5,1,,47537.09487666034,48356.0,28108.0,57763.0,7.5156147E7,5296.35191821933,0.31337613701136546,4.28314325479096
ID9465,9465,2,107.1313247680664,102.3811440536965,151.02375249169273,0.0,232.1827222,79,3.5,1,,25080.80834914611,25059.0,16956.0,33631.0,3.9652758E7,3635.3241926131695,0.34208982598892723,3.5171181087365064
ID9466,9466,3,118.19164276123047,275.11646153692556,152.83263675545274,0.0,232.1827222,79,3.5,1,,24954.34155597723,25108.0,16759.0,33067.0,3.9452814E7,3814.6874205073577,0.40563026038660666,3.775516753648449
ID9467,9467,4,179.44296264648438,332.6375,156.975,0.0,232.1827222,79,3.5,1,,21498.578747628082,26208.0,0.0,47024.0,3.3989253E7,16943.085303216052,0.5125917754753119,0.8599974179532182
ID9468,9468,5,146.877685546875,126.73678464380602,158.35538698091187,0.0,232.1827222,79,3.5,1,,29763.094876660343,29595.0,18711.0,39968.0,4.7055453E7,5198.131187785002,0.4151210500031659,3.359247585227836
ID9469,9469,6,148.46237182617188,87.07799678972023,166.0575558397943,0.0,232.1827222,79,3.5,1,,47412.72612270715,48187.0,35280.0,57044.0,7.495952E7,5111.684107556923,0.23149060936443036,3.4870902604176983
ID9470,9470,7,142.88555908203125,225.52632644942688,167.41748870028363,0.0,232.1827222,79,3.5,1,,59434.07526881721,60209.0,45462.0,65535.0,9.3965273E7,5500.062473870979,0.15877011476170863,2.961211011796824
ID9471,9471,8,164.45486450195312,77.39453188937863,174.60098636005023,0.0,232.1827222,79,3.5,1,,55487.5357368754,56152.0,44155.0,64646.0,8.7725794E7,4802.808790620344,0.2138827171221329,4.071262463394838
ID9344,9344,51,142.0511474609375,311.787551780274,16.24647339650695,0.0,235.12174399999998,80,3.5,1,,46698.82605945604,47264.0,34254.0,54986.0,7.3830844E7,4214.517788021347,0.2241145811599724,4.057290552542644
ID9345,9345,52,111.5540771484375,60.04479156929,17.888151637002505,0.0,235.12174399999998,80,3.5,1,,48481.28652751423,49751.0,33360.0,56689.0,7.6648914E7,5229.112784417049,0.1484941669319834,2.3974895511781993
ID9346,9346,53,197.7940673828125,251.06163457485582,21.87660641387201,0.0,235.12174399999998,80,3.5,1,,56496.0265654649,57095.0,38712.0,65535.0,8.9320218E7,6350.827866640595,0.2657617329417558,3.735580017531409
ID9347,9347,55,62.517093658447266,48.221410928400125,24.147369416761222,0.0,235.12174399999998,80,3.5,1,,34213.08412397217,35162.0,21933.0,45661.0,5.4090886E7,5311.140783428704,0.11118919021637746,1.2891663673860216
ID9348,9348,56,79.86250305175781,308.7789510497407,33.752860756990415,0.0,235.12174399999998,80,3.5,1,,17842.441492726124,17507.0,11904.0,24554.0,2.82089E7,3092.799268680916,0.3500149590318051,2.991441869694314
ID9349,9349,57,124.89608001708984,106.32062224291109,43.41153838498758,0.0,235.12174399999998,80,3.5,1,,36107.030993042375,36289.0,22880.0,44350.0,5.7085216E7,4579.233082899342,0.2599887494055937,3.253995233647059
ID9350,9350,58,106.70829772949219,288.7720452111974,46.79539169348702,0.0,235.12174399999998,80,3.5,1,,29690.12650221379,30333.0,20167.0,36964.0,4.694009E7,4130.660590708541,0.27123856232117205,3.0672339864679614
ID9351,9351,59,200.08392333984375,321.65866121369226,47.29931013164057,0.0,235.12174399999998,80,3.5,1,,58790.85895003162,61882.0,40697.0,65535.0,9.2948348E7,7525.246788229693,0.25328767370231836,3.157783425862229
ID9352,9352,60,98.16997528076172,292.68408173283797,51.13844534755145,0.0,235.12174399999998,80,3.5,1,,28347.349778621126,28585.0,19389.0,35872.0,4.481716E7,4311.8653374539645,0.2565448558531742,2.6844949005169276
ID9353,9353,61,208.7839813232422,322.0132759654554,52.75359334258223,0.0,235.12174399999998,80,3.5,1,,59130.483238456676,63567.0,39853.0,65535.0,9.3485294E7,7742.466409633622,0.27187408276676,3.2650195454287267
ID9354,9354,107,65.10662078857422,84.94196310604555,62.17014926871501,0.0,235.12174399999998,80,3.5,1,,22273.043643263758,22795.0,13628.0,26733.0,3.5213682E7,2574.4876980843687,0.20488055223645907,2.9422223099228164
ID9355,9355,62,72.79805755615234,86.58639624704861,66.42354675719042,0.0,235.12174399999998,80,3.5,1,,21765.480075901327,22127.0,13434.0,27440.0,3.4411224E7,3171.6580602307727,0.23876620508029778,2.645424644120858
ID9356,9356,106,80.53584289550781,232.5058721412381,67.67034666168273,0.0,235.12174399999998,80,3.5,1,,28674.370018975333,29393.0,14444.0,40726.0,4.5334179E7,6215.416863446654,0.18639836238146593,1.4496567196996442
ID9357,9357,64,72.46057891845703,3.3308621463450994,70.38129863816063,0.0,235.12174399999998,80,3.5,1,,22708.418089816572,22971.0,15807.0,28606.0,3.5902009E7,2893.778032113195,0.4062281166168668,4.533836599120459
ID9358,9358,63,179.9037628173828,224.98176722175108,71.54894649216199,0.0,235.12174399999998,80,3.5,1,,48527.77735610373,48875.0,31520.0,59370.0,7.6722416E7,6004.593107222982,0.2821429632412566,3.5568830250549874
ID9359,9359,65,62.421302795410156,132.27355832774856,76.40577139813794,0.0,235.12174399999998,80,3.5,1,,16829.033523086655,17196.0,9912.0,22544.0,2.6606702E7,2574.780483112545,0.2700156301263468,2.7792575958456713
ID9360,9360,67,84.08882904052734,96.62291561265815,88.80874014244657,0.0,235.12174399999998,80,3.5,1,,17784.666666666668,17602.0,10971.0,25441.0,2.8117558E7,3459.993967885782,0.3728202104209733,2.791811981861278
ID9361,9361,66,123.57744598388672,22.92249607835495,91.29028681846205,0.0,235.12174399999998,80,3.5,1,,41610.12397216952,41510.0,31460.0,49935.0,6.5785606E7,3798.8403106922196,0.2056693438825077,3.7369674219976394
ID9362,9362,68,139.9969940185547,153.3584887289773,95.2880011215322,0.0,235.12174399999998,80,3.5,1,,23625.285895003162,22851.0,11964.0,37236.0,3.7351577E7,6086.789963830031,0.5144868059006031,2.637105472906227
ID9363,9363,90,126.16172790527344,73.6669005758769,105.55145257720646,0.0,235.12174399999998,80,3.5,1,,61059.07273877293,65535.0,42633.0,65535.0,9.6534394E7,6312.801019499441,0.12985476693228312,2.223275973406194
ID9364,9364,69,104.68165588378906,110.33789670826376,105.56847427650412,0.0,235.12174399999998,80,3.5,1,,33580.75901328273,34300.0,22593.0,40037.0,5.309118E7,3712.027998310773,0.23389582345609272,3.4296770965539713
ID9365,9365,70,87.07479858398438,201.93180868524217,110.69474084183993,0.0,235.12174399999998,80,3.5,1,,24074.82605945604,24285.0,15903.0,28878.0,3.80623E7,2449.4763415011075,0.2786657017910606,4.28396986789689
ID9366,9366,71,97.6384048461914,117.57437458073252,112.30492390159455,0.0,235.12174399999998,80,3.5,1,,30084.134092346616,30768.0,16638.0,38949.0,4.7563016E7,5077.672027984874,0.23440545078582298,2.250156585369109
ID9367,9367,72,158.6248321533203,73.62855861489885,113.27207216616519,0.0,235.12174399999998,80,3.5,1,,60272.99304237824,65535.0,32573.0,65535.0,9.5291602E7,8457.167672069456,0.18062534406505643,2.1806923418879456
ID9368,9368,73,75.97759246826172,100.55276742383235,120.5885759141607,0.0,235.12174399999998,80,3.5,1,,25423.069576217586,25836.0,17104.0,30831.0,4.0193873E7,2926.238249463712,0.2066839533068047,2.9761959495456094
ID9369,9369,74,91.5454330444336,60.75874132539553,128.65466587921938,0.0,235.12174399999998,80,3.5,1,,32584.94686907021,32587.0,25267.0,40093.0,5.1516801E7,3107.690533232015,0.18965539104167486,3.343129988554687
ID9370,9370,75,120.9202651977539,175.1264966809215,129.87356803462683,0.0,235.12174399999998,80,3.5,1,,20939.89943074004,20817.0,11473.0,31008.0,3.3105981E7,4996.726811092394,0.5091441726606047,2.827671977245394
ID9371,9371,76,113.28539276123047,255.32213500027308,134.9983208610299,0.0,235.12174399999998,80,3.5,1,,28094.351676154332,28542.0,17517.0,36063.0,4.441717E7,4428.369124071572,0.30581492468319593,2.971544542040423
ID9372,9372,77,136.92398071289062,44.166183405347766,139.80029383984117,0.0,235.12174399999998,80,3.5,1,,39631.821631878556,40637.0,23095.0,51871.0,6.265791E7,6218.222146184867,0.24088501925897637,2.4744919625326025
ID9373,9373,,70.81595611572266,50.69362802107812,139.99333948827865,0.0,235.12174399999998,80,3.5,1,,32584.70018975332,33039.0,21343.0,41828.0,5.1516411E7,4448.863252895997,0.13206190242204244,1.7088425221537964
ID9374,9374,78,165.0039825439453,158.0019780044769,140.34340938430282,0.0,235.12174399999998,80,3.5,1,,33541.648323845664,33986.0,23173.0,43160.0,5.3029346E7,4969.716049657189,0.4395635271265998,4.121673975020233
ID9375,9375,79,136.71444702148438,18.14898377446288,141.41465291721963,0.0,235.12174399999998,80,3.5,1,,26421.78937381404,26119.0,17489.0,36303.0,4.1772849E7,4674.821234439126,0.44867590874349045,3.500972721959177
ID9376,9376,0,90.64067077636719,43.428965921051635,147.30749951716447,0.0,235.12174399999998,80,3.5,1,,29788.273877292853,30545.0,17394.0,39450.0,4.7095261E7,5419.455080529819,0.21333863310024337,1.9328902488205315
ID9377,9377,1,181.98556518554688,216.6477589044122,148.0205822348963,0.0,235.12174399999998,80,3.5,1,,48082.32764073371,48819.0,31135.0,56989.0,7.601816E7,4942.749525806677,0.30714370023133486,4.571567681960949
ID9378,9378,2,106.0953598022461,102.3258808951596,151.03033514383438,0.0,235.12174399999998,80,3.5,1,,24974.19734345351,24988.0,16871.0,33438.0,3.9484206E7,3641.110054381701,0.3388426977097379,3.471812843449209
ID9379,9379,3,117.40097045898438,274.9962712635861,153.03850602664738,0.0,235.12174399999998,80,3.5,1,,24756.00442757748,24794.0,16111.0,33149.0,3.9139243E7,3797.601365466502,0.4056937048783894,3.7627792584136177
ID9380,9380,4,166.21072387695312,332.6375,157.3,0.0,235.12174399999998,80,3.5,1,,19874.177735610374,24066.0,0.0,45597.0,3.1421075E7,15756.79914856638,0.5063141265972506,0.8479215278139824
ID9381,9381,5,148.30819702148438,127.06400498500635,158.3044753818878,0.0,235.12174399999998,80,3.5,1,,29990.607843137255,29718.0,19849.0,40496.0,4.7415151E7,5269.659925187616,0.4155041037073497,3.3411568132393508
ID9382,9382,6,146.23097229003906,87.34167529098296,165.91767607142899,0.0,235.12174399999998,80,3.5,1,,47038.71663504111,47943.0,34487.0,56763.0,7.4368211E7,5088.310931920986,0.2285632905433241,3.439701560087988
ID9383,9383,7,143.23638916015625,225.42538821619436,167.46047371526066,0.0,235.12174399999998,80,3.5,1,,59487.75648323846,60476.0,43312.0,65535.0,9.4050143E7,5595.48080689075,0.15941576577904792,2.92356156426634
ID9384,9384,8,161.9951934814453,77.8042396326142,174.51320436996824,0.0,235.12174399999998,80,3.5,1,,54874.196710942444,55566.0,40609.0,64037.0,8.6756105E7,5000.63864591079,0.2112064584876026,3.827028663461037
ID9385,9385,10,99.06200408935547,322.502921334509,176.43851095640832,0.0,235.12174399999998,80,3.5,1,,19713.417457305502,19856.0,12745.0,26875.0,3.1166913E7,3367.0541162597347,0.4377445026192756,3.565174593180215
ID9386,9386,9,80.34700775146484,211.69088140974696,177.68389775869926,0.0,235.12174399999998,80,3.5,1,,18542.018342821,18270.0,11070.0,26034.0,2.9314931E7,3305.1450373648895,0.332833784961278,2.801869417725588
ID9387,9387,11,177.0054931640625,231.71097273791653,179.49580570487603,0.0,235.12174399999998,80,3.5,1,,60429.2403542062,61836.0,43417.0,65535.0,9.5538629E7,5353.4735775933805,0.21333971672383795,3.9694539434633285
ID9388,9388,12,122.44092559814453,112.22905420279426,179.91347739671411,0.0,235.12174399999998,80,3.5,1,,39689.12523719165,40924.0,22325.0,49218.0,6.2748507E7,6056.2418095046205,0.2122242127025103,2.2946174527609746
ID9389,9389,13,162.6853790283203,193.14528930145786,184.65002031284493,0.0,235.12174399999998,80,3.5,1,,46299.94370651487,47257.0,32725.0,55181.0,7.3200211E7,5081.799387040001,0.2702172952102666,3.876395340574948
ID9390,9390,14,150.6028289794922,109.97935505061596,189.766039268446,0.0,235.12174399999998,80,3.5,1,,61904.18659076534,65535.0,41747.0,65535.0,9.7870519E7,5613.096264059018,0.16824437482282228,3.176540383010744
ID9391,9391,15,182.58175659179688,283.3522207420441,192.6749409029434,0.0,235.12174399999998,80,3.5,1,,46616.553447185324,46674.0,31958.0,57177.0,7.3700771E7,5220.532692079603,0.319543949806793,4.324760646265045
ID9392,9392,16,184.23724365234375,167.4789658849457,195.15951178049352,0.0,235.12174399999998,80,3.5,1,,47866.259962049335,47833.0,34526.0,59035.0,7.5676557E7,5764.745932139928,0.2979276644698442,3.8118838774349832
ID9393,9393,101,75.49191284179688,182.5274637996028,197.08292413804904,0.0,235.12174399999998,80,3.5,1,,37617.43200506009,37843.0,26832.0,47165.0,5.947316E7,4574.179028638729,0.12173964699014306,1.785031769700088
ID9394,9394,17,173.06393432617188,107.69849112615326,198.41071758275257,0.0,235.12174399999998,80,3.5,1,,60986.54965211891,65535.0,34392.0,65535.0,9.6419735E7,7817.833859453645,0.20655980880975505,2.6710043221649924
ID9395,9395,18,109.94685363769531,189.3730016334387,201.66477997355756,0.0,235.12174399999998,80,3.5,1,,38929.117647058825,39804.0,27087.0,48345.0,6.1546935E7,5312.8556000193275,0.19435475070759758,2.3847253212941872
ID9396,9396,105,77.49991607666016,132.95902357708545,206.9704509138976,0.0,235.12174399999998,80,3.5,1,,27614.549652118912,27966.0,17065.0,37614.0,4.3658603E7,4402.065899022514,0.1919198570433843,2.020153067973964
ID9397,9397,19,118.34273529052734,139.60260728860152,211.64209389762604,0.0,235.12174399999998,80,3.5,1,,35804.086021505376,36377.0,25282.0,43043.0,5.660626E7,4143.393547877831,0.24089029830287376,3.3549984389341843
ID9398,9398,20,94.32069396972656,94.37574490656351,214.6287301411964,0.0,235.12174399999998,80,3.5,1,,28512.335863377608,28747.0,18828.0,36278.0,4.5078003E7,3757.9027599952756,0.2384887340230037,2.9220864719491355
ID9399,9399,21,116.65033721923828,103.97517831574554,216.2530613658924,0.0,235.12174399999998,80,3.5,1,,30926.888045540796,31124.0,19322.0,40093.0,4.889541E7,4857.993244805116,0.277843723755313,2.768421146855027
ID9400,9400,22,159.19590759277344,54.54949713782048,224.39876547951138,0.0,235.12174399999998,80,3.5,1,,45936.31688804554,46505.0,34667.0,54450.0,7.2625317E7,4608.093797546527,0.2627455198409234,4.1484354742301806
ID9401,9401,98,53.95376968383789,332.6375,234.32500000000002,0.0,235.12174399999998,80,3.5,1,,6071.49652118912,6213.0,0.0,17309.0,9599036.0,5274.002313068073,0.5061676404493485,0.773760391547908
ID9402,9402,23,124.2398910522461,88.98253549916163,236.5723328505522,0.0,235.12174399999998,80,3.5,1,,35387.32890575585,35522.0,24225.0,43142.0,5.5947367E7,4201.809905460502,0.2639397007556432,3.517383664562061
ID9403,9403,25,141.1654815673828,80.36337259407557,251.61580916821737,0.0,235.12174399999998,80,3.5,1,,48233.22770398482,48794.0,35876.0,57625.0,7.6256733E7,4771.462488165046,0.2061069216654774,3.4548689164495867
ID9404,9404,24,101.66371154785156,294.64033840192843,252.9041666218123,0.0,235.12174399999998,80,3.5,1,,34452.03605313093,35303.0,21855.0,42068.0,5.4468669E7,4412.716990823726,0.19889095582452593,2.5904437405157075
ID9405,9405,26,108.23165893554688,280.00681590538625,255.16081892452064,0.0,235.12174399999998,80,3.5,1,,37926.949399114485,38034.0,30072.0,44954.0,5.9962507E7,3217.350432819605,0.2000963498666868,3.930995917062016
ID9406,9406,27,139.03724670410156,260.0736039681525,257.4659290247221,0.0,235.12174399999998,80,3.5,1,,33765.70777988615,33587.0,23582.0,43202.0,5.3383584E7,4539.9758958398115,0.32473925638622925,3.6463360569419354
ID9407,9407,28,78.41661834716797,318.3842161924504,258.2153420513558,0.0,235.12174399999998,80,3.5,1,,18197.4256799494,18005.0,11060.0,25250.0,2.877013E7,2977.60619219038,0.3395095376420398,3.0979817854826033
ID9408,9408,29,64.91873168945312,241.3656638930687,266.79618348993336,0.0,235.12174399999998,80,3.5,1,,20884.175205566098,21731.0,10233.0,27143.0,3.3017881E7,3867.301145785646,0.21171051428205864,1.8870477192518793
ID9409,9409,30,152.4926300048828,162.6741951674778,271.0337359399186,0.0,235.12174399999998,80,3.5,1,,33598.43959519292,33449.0,21371.0,45343.0,5.3119133E7,5397.322840326463,0.3677070627947058,3.3471840216688125
ID9410,9410,31,159.1769561767578,250.06502567189023,272.80554977782805,0.0,235.12174399999998,80,3.5,1,,39009.32953826692,39235.0,21615.0,51087.0,6.167375E7,6786.230382239428,0.30548971513754875,2.6902523616581
ID9411,9411,32,80.10395050048828,332.6375,274.46250000000003,0.0,235.12174399999998,80,3.5,1,,10284.344718532575,12840.0,0.0,23597.0,1.6259549E7,8122.944697050901,0.45550117949399693,0.7924467135034295
ID9412,9412,34,114.57569122314453,102.18148604645802,284.0517104351478,0.0,235.12174399999998,80,3.5,1,,28604.213788741305,28980.0,17570.0,37232.0,4.5223262E7,4432.188870168748,0.3089540854874309,3.0465708452880684
ID9413,9413,33,83.54106903076172,307.65454054386197,284.3605812084106,0.0,235.12174399999998,80,3.5,1,,14730.554079696394,14299.0,7725.0,23950.0,2.3289006E7,4012.190797473748,0.45804602895098867,2.3067758123878703
ID9414,9414,35,88.72220611572266,95.57183887228152,284.90909127853297,0.0,235.12174399999998,80,3.5,1,,24741.99936748893,25285.0,14737.0,32287.0,3.9117101E7,4541.5404409277135,0.2507539874297903,2.184427086298102
ID9415,9415,36,62.074851989746094,248.5600506625163,285.8750859664352,0.0,235.12174399999998,80,3.5,1,,21218.58064516129,21689.0,12490.0,26486.0,3.3546576E7,3090.141507448407,0.1964054042448746,2.254462548802248
ID9416,9416,38,59.24674987792969,25.581140442696093,293.7218601288818,0.0,235.12174399999998,80,3.5,1,,24680.597090449082,25045.0,16835.0,31312.0,3.9020024E7,3204.765552785518,0.1574103880173853,2.0947654756848233
ID9417,9417,39,56.297447204589844,317.6521913307212,295.04960505173875,0.0,235.12174399999998,80,3.5,1,,11666.698924731183,11812.0,6206.0,16320.0,1.8445051E7,2359.9642014405904,0.39237659138759384,2.7862427263263703
ID9418,9418,40,77.6820297241211,176.6276586036495,296.2249426528893,0.0,235.12174399999998,80,3.5,1,,20619.349146110057,21269.0,11307.0,27129.0,3.2599191E7,3726.40163785755,0.28136118059795756,2.4300091061811564
ID9419,9419,41,96.38226318359375,255.85496815635034,303.4998732400964,0.0,235.12174399999998,80,3.5,1,,35119.965211891205,35773.0,23787.0,44696.0,5.5524665E7,4674.483825365014,0.18609900308727914,2.3576184261460766
ID9420,9420,43,78.86389923095703,177.88192378321065,305.26376881066733,0.0,235.12174399999998,80,3.5,1,,23779.13092979127,24413.0,12568.0,30513.0,3.7594806E7,4004.0856487110314,0.23366593795671817,2.2496784606353324
ID9421,9421,42,123.21964263916016,251.1578431901709,306.4081624603856,0.0,235.12174399999998,80,3.5,1,,36880.72485768501,37773.0,24829.0,46003.0,5.8308426E7,5011.853496507189,0.2427314769793067,2.874616249259715
ID9422,9422,100,52.72353744506836,113.02365331089162,330.2753544320452,0.0,235.12174399999998,80,3.5,1,,17746.55218216319,18280.0,0.0,22466.0,2.8057299E7,3248.949237825236,0.4160152632075577,3.2095370271006414
ID9423,9423,44,83.47489166259766,79.1375,332.6375,0.0,235.12174399999998,80,3.5,1,,15605.72991777356,22427.0,0.0,29687.0,2.4672659E7,11741.861961431568,0.31626647806055425,0.6386846123159968
ID9424,9424,45,149.9541473388672,167.05,332.6375,0.0,235.12174399999998,80,3.5,1,,19594.463630613536,25561.0,0.0,42100.0,3.0978847E7,15116.744290605988,0.4671404498900364,0.825431222546099
ID9425,9425,46,132.77915954589844,320.125,332.6375,0.0,235.12174399999998,80,3.5,1,,20395.626185958256,28467.0,0.0,38295.0,3.2245485E7,15486.285909382379,0.39970362388853414,0.7521799712194689
